0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0011,0.713,0.432,0.829,0.752,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0011,0.329,0.428,0.443,0.584,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0011,0.618,0.412,0.717,0.711,9,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0011,0.170,0.494,0.439,0.949,8,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0011,0.095,0.487,0.334,0.838,8,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.783,0.423,0.876,0.732,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.893,0.386,0.928,0.483,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.664,0.398,0.713,0.468,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.716,0.432,0.805,0.769,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.329,0.427,0.443,0.583,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.622,0.398,0.718,0.709,9,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.155,0.496,0.439,0.990,8,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0012,0.089,0.485,0.328,0.836,8,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.784,0.426,0.867,0.740,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.892,0.387,0.922,0.481,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.665,0.398,0.713,0.468,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.709,0.424,0.867,0.770,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.332,0.424,0.446,0.581,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.624,0.409,0.720,0.712,9,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.119,0.494,0.440,0.987,10,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0013,0.095,0.456,0.334,0.806,8,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.785,0.422,0.871,0.776,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.893,0.384,0.921,0.481,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.666,0.399,0.716,0.459,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.713,0.438,0.796,0.764,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.334,0.420,0.448,0.577,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.626,0.409,0.717,0.716,9,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.091,0.492,0.438,0.985,10,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0014,0.084,0.454,0.323,0.805,8,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.787,0.425,0.868,0.756,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.892,0.384,0.921,0.487,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.722,0.437,0.795,0.739,2,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.326,0.424,0.441,0.581,11,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.631,0.420,0.720,0.725,10,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.072,0.486,0.433,0.980,10,1.0000
0577_arm01_gopro1_20200324_225131_beh7_ani5_ins1_cut_1,0015,0.081,0.447,0.320,0.798,10,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0001,0.575,0.410,0.684,0.553,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0001,0.459,0.435,0.575,0.564,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0001,0.811,0.404,0.873,0.504,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0002,0.578,0.412,0.685,0.547,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0002,0.457,0.434,0.572,0.564,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0002,0.808,0.405,0.870,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0003,0.580,0.413,0.687,0.548,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0003,0.458,0.435,0.573,0.565,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0003,0.808,0.405,0.874,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0004,0.574,0.414,0.685,0.549,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0004,0.458,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0004,0.808,0.405,0.872,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0005,0.576,0.413,0.686,0.548,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0005,0.458,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0005,0.808,0.406,0.871,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0006,0.577,0.413,0.686,0.548,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0006,0.458,0.439,0.573,0.569,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0006,0.808,0.405,0.871,0.502,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0007,0.578,0.413,0.686,0.548,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0007,0.457,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0007,0.808,0.405,0.868,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0008,0.576,0.412,0.686,0.548,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0008,0.458,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0008,0.808,0.405,0.876,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0009,0.580,0.410,0.685,0.550,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0009,0.458,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0009,0.809,0.405,0.871,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0010,0.580,0.410,0.683,0.550,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0010,0.458,0.436,0.573,0.566,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0010,0.790,0.406,0.871,0.503,9,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0011,0.574,0.413,0.683,0.548,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0011,0.458,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0011,0.811,0.405,0.876,0.502,2,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0012,0.580,0.412,0.683,0.549,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0012,0.457,0.437,0.573,0.567,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0012,0.813,0.406,0.871,0.504,2,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0013,0.572,0.410,0.683,0.549,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0013,0.458,0.439,0.573,0.569,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0013,0.817,0.404,0.874,0.503,2,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0014,0.573,0.415,0.683,0.549,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0014,0.458,0.442,0.573,0.571,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0014,0.808,0.405,0.872,0.504,2,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0015,0.573,0.413,0.683,0.549,4,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0015,0.458,0.441,0.573,0.570,6,1.0000
1352_arm01_gopro4_20200324_040135_beh3_ani4_ins1_cut_00015,0015,0.816,0.405,0.874,0.503,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.334,0.418,0.367,0.482,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.175,0.437,0.224,0.473,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.389,0.417,0.410,0.467,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.662,0.418,0.693,0.455,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.364,0.417,0.390,0.478,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.595,0.470,0.647,0.537,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.327,0.468,0.382,0.519,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0001,0.388,0.459,0.447,0.493,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.334,0.419,0.364,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.174,0.436,0.223,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.390,0.416,0.410,0.464,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.661,0.419,0.692,0.456,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.366,0.416,0.391,0.479,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.596,0.469,0.647,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.327,0.469,0.381,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0002,0.389,0.456,0.447,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.334,0.418,0.365,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.174,0.436,0.223,0.473,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.389,0.416,0.409,0.465,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.659,0.419,0.692,0.455,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.364,0.416,0.390,0.475,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0003,0.389,0.456,0.447,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.334,0.418,0.366,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.175,0.436,0.223,0.473,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.388,0.415,0.409,0.463,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.660,0.415,0.696,0.454,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.363,0.417,0.390,0.470,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0004,0.389,0.456,0.446,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.333,0.418,0.365,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.174,0.436,0.223,0.473,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.390,0.416,0.409,0.466,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.659,0.417,0.696,0.454,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.362,0.416,0.390,0.469,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0005,0.389,0.456,0.446,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.334,0.418,0.370,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.176,0.437,0.223,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.391,0.416,0.410,0.464,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.661,0.418,0.694,0.455,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.364,0.417,0.390,0.474,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0006,0.389,0.456,0.447,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.334,0.418,0.367,0.482,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.174,0.437,0.222,0.473,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.390,0.417,0.410,0.466,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.660,0.419,0.695,0.454,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.363,0.417,0.391,0.471,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.326,0.469,0.380,0.519,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0007,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.334,0.419,0.368,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.174,0.437,0.223,0.475,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.390,0.415,0.410,0.463,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.661,0.419,0.692,0.454,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.364,0.416,0.390,0.466,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.326,0.469,0.380,0.519,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0008,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.334,0.418,0.367,0.482,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.174,0.436,0.224,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.389,0.416,0.410,0.462,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.661,0.418,0.695,0.454,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.362,0.416,0.389,0.473,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.326,0.469,0.380,0.519,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0009,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.334,0.418,0.368,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.174,0.436,0.222,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.390,0.416,0.410,0.465,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.661,0.421,0.694,0.456,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.362,0.417,0.390,0.478,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0010,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.334,0.416,0.395,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.174,0.438,0.223,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.389,0.416,0.410,0.464,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.661,0.419,0.695,0.455,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.362,0.416,0.390,0.471,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.326,0.469,0.380,0.519,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0011,0.387,0.456,0.445,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.334,0.417,0.390,0.480,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.175,0.437,0.223,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.390,0.416,0.410,0.465,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.662,0.420,0.695,0.455,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.362,0.417,0.390,0.470,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.597,0.469,0.648,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0012,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.335,0.417,0.394,0.481,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.175,0.437,0.222,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.389,0.417,0.410,0.466,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.661,0.419,0.696,0.456,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.362,0.417,0.391,0.471,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.596,0.469,0.647,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0013,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.336,0.415,0.409,0.482,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.174,0.436,0.223,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.391,0.418,0.411,0.466,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.663,0.417,0.699,0.456,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.362,0.417,0.391,0.470,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.596,0.469,0.647,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0014,0.386,0.456,0.444,0.489,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.333,0.416,0.411,0.483,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.174,0.437,0.223,0.474,5,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.390,0.416,0.410,0.464,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.661,0.419,0.698,0.456,2,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.362,0.416,0.390,0.468,6,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.596,0.469,0.647,0.535,7,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.326,0.469,0.380,0.520,11,1.0000
1333_arm01_gopro4_20200323_035752_beh4_ani2_ins1_cut_00058,0015,0.387,0.456,0.445,0.489,5,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.374,0.459,0.394,0.520,2,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.454,0.475,0.499,0.508,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.714,0.480,0.743,0.512,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.583,0.487,0.619,0.510,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.391,0.474,0.416,0.510,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.679,0.495,0.721,0.537,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.663,0.484,0.697,0.511,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0001,0.621,0.477,0.645,0.507,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.374,0.461,0.394,0.519,2,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.453,0.474,0.499,0.512,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.713,0.486,0.742,0.510,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.584,0.488,0.610,0.510,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.392,0.476,0.416,0.512,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.679,0.494,0.720,0.535,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.662,0.480,0.696,0.507,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0002,0.621,0.481,0.645,0.510,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0003,0.374,0.460,0.394,0.519,2,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0003,0.453,0.477,0.499,0.515,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0003,0.713,0.482,0.744,0.510,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0003,0.583,0.487,0.617,0.509,7,1.0000
1183_arm01_gopro1_20200327_023932_beh6_ani6_ins1_cut_00008,0003,0.393,0.481,0.415,0.511,7,1.0000
